product_id,price,option,date_created,is_immediate_delivery_item,normalized_premium,name
67945,1614000,270,2025-02-14 05:01:56+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 05:01:36+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 05:01:05+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 05:00:39+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 05:00:13+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:59:54+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:59:19+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:58:56+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:58:11+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:57:45+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:57:23+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:57:01+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:56:36+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:56:17+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:55:55+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:55:22+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:54:55+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:54:24+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:53:57+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:53:35+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:53:13+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:52:47+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1615000,270,2025-02-14 04:51:55+00:00,True,754.4973544973545, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:50:41+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:49:58+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:49:24+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:48:50+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:47:47+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:47:18+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:46:26+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:45:59+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:45:25+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:44:55+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:44:33+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:44:14+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:43:46+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:42:02+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:41:03+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:36:00+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:29:50+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1614000,270,2025-02-14 04:21:08+00:00,True,753.968253968254, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1615000,270,2025-02-14 04:20:21+00:00,True,754.4973544973545, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1615000,270,2025-02-14 04:11:14+00:00,True,754.4973544973545, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1615000,270,2025-02-14 04:10:08+00:00,True,754.4973544973545, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1615000,270,2025-02-14 04:09:15+00:00,True,754.4973544973545, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1615000,270,2025-02-14 04:01:59+00:00,True,754.4973544973545, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1615000,270,2025-02-14 04:01:31+00:00,True,754.4973544973545, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1615000,270,2025-02-14 03:59:15+00:00,True,754.4973544973545, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1615000,270,2025-02-14 03:58:46+00:00,True,754.4973544973545, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1615000,270,2025-02-14 03:54:49+00:00,True,754.4973544973545, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1615000,270,2025-02-14 03:52:49+00:00,True,754.4973544973545, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1615000,270,2025-02-14 03:48:48+00:00,True,754.4973544973545, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1615000,270,2025-02-14 03:48:18+00:00,True,754.4973544973545, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1616000,270,2025-02-14 03:45:33+00:00,True,755.0264550264551, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1616000,270,2025-02-14 03:45:19+00:00,True,755.0264550264551, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1616000,270,2025-02-14 03:44:50+00:00,True,755.0264550264551, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1616000,270,2025-02-14 03:43:15+00:00,True,755.0264550264551, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1616000,270,2025-02-14 03:35:01+00:00,True,755.0264550264551, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1617000,270,2025-02-14 03:26:57+00:00,True,755.5555555555555, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1617000,270,2025-02-14 03:21:33+00:00,True,755.5555555555555, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-14 03:10:40+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1619000,270,2025-02-14 02:50:40+00:00,True,756.6137566137567, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-14 02:50:00+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1709000,255,2025-02-14 02:49:17+00:00,True,804.2328042328043, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-14 02:36:25+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-14 02:33:07+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-14 02:30:56+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-14 02:27:10+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-14 02:25:47+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1600000,265,2025-02-14 01:19:24+00:00,True,746.5608465608466, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1619000,270,2025-02-14 00:49:35+00:00,True,756.6137566137567, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1619000,270,2025-02-14 00:27:50+00:00,True,756.6137566137567, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-14 00:03:55+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1621000,270,2025-02-13 23:15:19+00:00,True,757.6719576719577, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1622000,270,2025-02-13 22:56:09+00:00,True,758.2010582010582, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1622000,270,2025-02-13 22:33:57+00:00,True,758.2010582010582, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1621000,270,2025-02-13 21:49:18+00:00,True,757.6719576719577, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1622000,270,2025-02-13 17:38:31+00:00,True,758.2010582010582, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1621000,270,2025-02-13 17:35:10+00:00,True,757.6719576719577, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1621000,270,2025-02-13 17:31:20+00:00,True,757.6719576719577, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1621000,270,2025-02-13 17:29:04+00:00,True,757.6719576719577, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1621000,270,2025-02-13 17:21:36+00:00,True,757.6719576719577, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1622000,270,2025-02-13 17:20:03+00:00,True,758.2010582010582, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1625000,265,2025-02-13 15:01:37+00:00,True,759.7883597883598, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1621000,270,2025-02-13 14:53:15+00:00,True,757.6719576719577, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1622000,270,2025-02-13 14:51:29+00:00,True,758.2010582010582, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1625000,270,2025-02-13 14:44:09+00:00,True,759.7883597883598, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 14:43:06+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1627000,270,2025-02-13 14:42:19+00:00,True,760.8465608465608, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 14:36:02+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1623000,270,2025-02-13 14:35:03+00:00,True,758.7301587301587, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1622000,270,2025-02-13 14:34:14+00:00,True,758.2010582010582, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1619000,270,2025-02-13 14:33:25+00:00,True,756.6137566137567, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1620000,270,2025-02-13 14:32:48+00:00,True,757.1428571428571, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-13 14:29:47+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-13 14:29:01+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1619000,270,2025-02-13 14:27:10+00:00,True,756.6137566137567, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1619000,270,2025-02-13 14:21:56+00:00,True,756.6137566137567, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-13 14:19:28+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-13 14:18:36+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1619000,270,2025-02-13 14:18:10+00:00,True,756.6137566137567, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1619000,270,2025-02-13 14:17:23+00:00,True,756.6137566137567, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-13 14:16:19+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1619000,270,2025-02-13 14:15:08+00:00,True,756.6137566137567, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1620000,270,2025-02-13 14:13:47+00:00,True,757.1428571428571, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1620000,270,2025-02-13 14:08:29+00:00,True,757.1428571428571, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-13 14:02:54+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-13 14:01:06+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1619000,270,2025-02-13 14:00:18+00:00,True,756.6137566137567, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1619000,270,2025-02-13 13:59:42+00:00,True,756.6137566137567, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1617000,270,2025-02-13 13:59:02+00:00,True,755.5555555555555, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-13 13:57:01+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-13 13:55:41+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1617000,270,2025-02-13 13:54:00+00:00,True,755.5555555555555, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-13 13:53:03+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1618000,270,2025-02-13 13:52:13+00:00,True,756.0846560846561, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1619000,270,2025-02-13 13:48:06+00:00,True,756.6137566137567, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1619000,270,2025-02-13 13:46:55+00:00,True,756.6137566137567, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1620000,270,2025-02-13 13:43:33+00:00,True,757.1428571428571, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1620000,270,2025-02-13 13:41:18+00:00,True,757.1428571428571, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1621000,270,2025-02-13 13:40:11+00:00,True,757.6719576719577, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1620000,270,2025-02-13 13:39:49+00:00,True,757.1428571428571, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1620000,270,2025-02-13 13:38:37+00:00,True,757.1428571428571, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1621000,270,2025-02-13 13:36:33+00:00,True,757.6719576719577, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1621000,270,2025-02-13 13:35:38+00:00,True,757.6719576719577, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1620000,270,2025-02-13 13:35:13+00:00,True,757.1428571428571, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1619000,270,2025-02-13 13:31:56+00:00,True,756.6137566137567, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1620000,270,2025-02-13 13:30:31+00:00,True,757.1428571428571, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1621000,270,2025-02-13 13:25:19+00:00,True,757.6719576719577, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1621000,270,2025-02-13 13:25:01+00:00,True,757.6719576719577, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1621000,270,2025-02-13 13:22:21+00:00,True,757.6719576719577, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1621000,270,2025-02-13 13:18:28+00:00,True,757.6719576719577, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1622000,270,2025-02-13 13:11:49+00:00,True,758.2010582010582, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1623000,270,2025-02-13 13:10:06+00:00,True,758.7301587301587, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1623000,270,2025-02-13 13:09:05+00:00,True,758.7301587301587, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1622000,270,2025-02-13 13:08:01+00:00,True,758.2010582010582, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1623000,270,2025-02-13 13:06:02+00:00,True,758.7301587301587, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1623000,270,2025-02-13 13:04:22+00:00,True,758.7301587301587, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1624000,270,2025-02-13 13:03:32+00:00,True,759.2592592592592, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1625000,270,2025-02-13 13:01:57+00:00,True,759.7883597883598, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1624000,270,2025-02-13 13:00:53+00:00,True,759.2592592592592, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1624000,270,2025-02-13 13:00:36+00:00,True,759.2592592592592, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1624000,270,2025-02-13 12:59:31+00:00,True,759.2592592592592, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1624000,270,2025-02-13 12:59:18+00:00,True,759.2592592592592, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1625000,270,2025-02-13 12:58:22+00:00,True,759.7883597883598, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:56:50+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:54:35+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1627000,270,2025-02-13 12:53:38+00:00,True,760.8465608465608, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:53:17+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1624000,270,2025-02-13 12:52:53+00:00,True,759.2592592592592, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1624000,270,2025-02-13 12:47:33+00:00,True,759.2592592592592, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1627000,270,2025-02-13 12:45:43+00:00,True,760.8465608465608, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1627000,270,2025-02-13 12:44:47+00:00,True,760.8465608465608, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:42:32+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:40:27+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:39:20+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:38:19+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:37:12+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:37:11+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1627000,270,2025-02-13 12:34:27+00:00,True,760.8465608465608, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1627000,270,2025-02-13 12:33:25+00:00,True,760.8465608465608, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1627000,270,2025-02-13 12:33:12+00:00,True,760.8465608465608, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:29:16+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:28:06+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:27:06+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:26:29+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1627000,270,2025-02-13 12:25:52+00:00,True,760.8465608465608, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:25:37+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:24:24+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:23:05+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:21:59+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:21:05+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:19:36+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:19:33+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:18:31+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:17:05+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:16:33+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:16:16+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:15:40+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:15:30+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:14:53+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:14:52+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:14:38+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:14:07+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:13:59+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:13:10+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:12:35+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:12:15+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1625000,270,2025-02-13 12:11:40+00:00,True,759.7883597883598, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:10:46+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:09:34+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:08:30+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1587000,270,2025-02-13 12:06:06+00:00,False,739.6825396825398, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:04:50+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 12:04:31+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1625000,270,2025-02-13 12:02:13+00:00,True,759.7883597883598, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1625000,270,2025-02-13 12:01:08+00:00,True,759.7883597883598, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
