product_id,price,option,date_created,is_immediate_delivery_item,normalized_premium,name
83900,416000,275,2025-02-10 07:15:07+00:00,False,99.04306220095694, Jordan 1 Retro High OG Chicago 2022 
83900,366000,260,2025-02-10 06:29:50+00:00,False,75.11961722488039, Jordan 1 Retro High OG Chicago 2022 
83900,390000,265,2025-02-10 05:43:21+00:00,False,86.60287081339713, Jordan 1 Retro High OG Chicago 2022 
83900,415000,275,2025-02-10 05:39:00+00:00,False,98.56459330143541, Jordan 1 Retro High OG Chicago 2022 
83900,510000,285,2025-02-10 04:16:07+00:00,True,144.01913875598086, Jordan 1 Retro High OG Chicago 2022 
83900,435000,280,2025-02-10 03:04:48+00:00,False,108.13397129186603, Jordan 1 Retro High OG Chicago 2022 
83900,401000,260,2025-02-10 02:29:41+00:00,True,91.86602870813397, Jordan 1 Retro High OG Chicago 2022 
83900,403000,270,2025-02-09 22:42:56+00:00,True,92.82296650717703, Jordan 1 Retro High OG Chicago 2022 
83900,399000,270,2025-02-09 13:12:49+00:00,False,90.9090909090909, Jordan 1 Retro High OG Chicago 2022 
83900,444000,285,2025-02-09 09:11:48+00:00,False,112.4401913875598, Jordan 1 Retro High OG Chicago 2022 
83900,414000,275,2025-02-09 06:25:40+00:00,False,98.08612440191388, Jordan 1 Retro High OG Chicago 2022 
83900,380000,255,2025-02-09 01:08:05+00:00,False,81.81818181818183, Jordan 1 Retro High OG Chicago 2022 
83900,374000,250,2025-02-09 01:08:05+00:00,False,78.94736842105263, Jordan 1 Retro High OG Chicago 2022 
83900,437000,275,2025-02-08 21:55:30+00:00,True,109.09090909090908, Jordan 1 Retro High OG Chicago 2022 
83900,430000,280,2025-02-08 11:59:32+00:00,False,105.74162679425838, Jordan 1 Retro High OG Chicago 2022 
83900,359000,250,2025-02-08 06:08:47+00:00,False,71.77033492822966, Jordan 1 Retro High OG Chicago 2022 
83900,360000,250,2025-02-08 06:01:30+00:00,False,72.24880382775119, Jordan 1 Retro High OG Chicago 2022 
83900,460000,290,2025-02-08 05:57:51+00:00,False,120.0956937799043, Jordan 1 Retro High OG Chicago 2022 
83900,360000,250,2025-02-08 04:32:04+00:00,False,72.24880382775119, Jordan 1 Retro High OG Chicago 2022 
83900,422000,275,2025-02-08 02:56:57+00:00,True,101.91387559808614, Jordan 1 Retro High OG Chicago 2022 
83900,379000,255,2025-02-07 21:54:32+00:00,False,81.3397129186603, Jordan 1 Retro High OG Chicago 2022 
83900,374000,255,2025-02-07 21:53:33+00:00,False,78.94736842105263, Jordan 1 Retro High OG Chicago 2022 
83900,374000,255,2025-02-07 21:51:56+00:00,True,78.94736842105263, Jordan 1 Retro High OG Chicago 2022 
83900,373000,255,2025-02-07 21:51:16+00:00,True,78.4688995215311, Jordan 1 Retro High OG Chicago 2022 
83900,413000,275,2025-02-07 12:53:06+00:00,False,97.60765550239235, Jordan 1 Retro High OG Chicago 2022 
83900,398000,265,2025-02-07 12:20:41+00:00,False,90.43062200956938, Jordan 1 Retro High OG Chicago 2022 
83900,395000,260,2025-02-07 09:49:21+00:00,False,88.99521531100478, Jordan 1 Retro High OG Chicago 2022 
83900,399000,270,2025-02-07 09:32:59+00:00,False,90.9090909090909, Jordan 1 Retro High OG Chicago 2022 
83900,397000,265,2025-02-07 09:31:59+00:00,False,89.95215311004785, Jordan 1 Retro High OG Chicago 2022 
83900,395000,265,2025-02-07 09:30:42+00:00,False,88.99521531100478, Jordan 1 Retro High OG Chicago 2022 
83900,370000,265,2025-02-07 07:52:10+00:00,False,77.03349282296651, Jordan 1 Retro High OG Chicago 2022 
83900,380000,260,2025-02-07 06:10:06+00:00,True,81.81818181818183, Jordan 1 Retro High OG Chicago 2022 
83900,379000,260,2025-02-07 06:09:47+00:00,True,81.3397129186603, Jordan 1 Retro High OG Chicago 2022 
83900,410000,275,2025-02-07 04:22:43+00:00,False,96.17224880382776, Jordan 1 Retro High OG Chicago 2022 
83900,398000,270,2025-02-07 03:49:32+00:00,False,90.43062200956938, Jordan 1 Retro High OG Chicago 2022 
83900,371000,265,2025-02-07 03:25:45+00:00,False,77.51196172248804, Jordan 1 Retro High OG Chicago 2022 
83900,372000,255,2025-02-07 02:54:24+00:00,False,77.99043062200957, Jordan 1 Retro High OG Chicago 2022 
83900,373000,250,2025-02-07 01:14:40+00:00,False,78.4688995215311, Jordan 1 Retro High OG Chicago 2022 
83900,363000,255,2025-02-06 17:16:15+00:00,False,73.68421052631578, Jordan 1 Retro High OG Chicago 2022 
83900,410000,280,2025-02-06 12:33:09+00:00,False,96.17224880382776, Jordan 1 Retro High OG Chicago 2022 
83900,370000,265,2025-02-06 08:21:56+00:00,False,77.03349282296651, Jordan 1 Retro High OG Chicago 2022 
83900,440000,285,2025-02-06 08:10:06+00:00,False,110.5263157894737, Jordan 1 Retro High OG Chicago 2022 
83900,370000,260,2025-02-06 07:42:35+00:00,False,77.03349282296651, Jordan 1 Retro High OG Chicago 2022 
83900,395000,270,2025-02-06 07:40:05+00:00,False,88.99521531100478, Jordan 1 Retro High OG Chicago 2022 
83900,390000,265,2025-02-06 07:39:39+00:00,False,86.60287081339713, Jordan 1 Retro High OG Chicago 2022 
83900,435000,280,2025-02-06 06:32:49+00:00,False,108.13397129186603, Jordan 1 Retro High OG Chicago 2022 
83900,460000,290,2025-02-05 20:52:17+00:00,False,120.0956937799043, Jordan 1 Retro High OG Chicago 2022 
83900,399000,270,2025-02-05 18:58:35+00:00,False,90.9090909090909, Jordan 1 Retro High OG Chicago 2022 
83900,399000,270,2025-02-05 18:19:52+00:00,False,90.9090909090909, Jordan 1 Retro High OG Chicago 2022 
83900,405000,275,2025-02-05 13:54:48+00:00,False,93.77990430622009, Jordan 1 Retro High OG Chicago 2022 
83900,413000,265,2025-02-05 13:46:36+00:00,True,97.60765550239235, Jordan 1 Retro High OG Chicago 2022 
83900,394000,265,2025-02-05 13:13:39+00:00,False,88.51674641148325, Jordan 1 Retro High OG Chicago 2022 
83900,390000,265,2025-02-05 11:42:08+00:00,False,86.60287081339713, Jordan 1 Retro High OG Chicago 2022 
83900,376000,250,2025-02-05 11:34:20+00:00,False,79.90430622009569, Jordan 1 Retro High OG Chicago 2022 
83900,374000,255,2025-02-05 11:29:57+00:00,False,78.94736842105263, Jordan 1 Retro High OG Chicago 2022 
83900,373000,255,2025-02-05 11:27:27+00:00,False,78.4688995215311, Jordan 1 Retro High OG Chicago 2022 
83900,434000,280,2025-02-05 09:06:22+00:00,False,107.65550239234449, Jordan 1 Retro High OG Chicago 2022 
83900,385000,265,2025-02-05 07:40:08+00:00,False,84.21052631578947, Jordan 1 Retro High OG Chicago 2022 
83900,383000,265,2025-02-05 06:22:12+00:00,False,83.25358851674642, Jordan 1 Retro High OG Chicago 2022 
83900,465000,290,2025-02-05 05:02:09+00:00,False,122.48803827751196, Jordan 1 Retro High OG Chicago 2022 
83900,402000,280,2025-02-05 03:30:54+00:00,False,92.34449760765551, Jordan 1 Retro High OG Chicago 2022 
83900,409000,275,2025-02-04 13:52:38+00:00,False,95.69377990430623, Jordan 1 Retro High OG Chicago 2022 
83900,450000,290,2025-02-04 09:22:14+00:00,False,115.31100478468899, Jordan 1 Retro High OG Chicago 2022 
83900,397000,270,2025-02-04 07:22:41+00:00,False,89.95215311004785, Jordan 1 Retro High OG Chicago 2022 
83900,440000,285,2025-02-04 06:37:26+00:00,False,110.5263157894737, Jordan 1 Retro High OG Chicago 2022 
83900,452000,280,2025-02-04 05:14:34+00:00,True,116.26794258373205, Jordan 1 Retro High OG Chicago 2022 
83900,385000,260,2025-02-04 04:53:39+00:00,False,84.21052631578947, Jordan 1 Retro High OG Chicago 2022 
83900,435000,285,2025-02-04 04:33:12+00:00,False,108.13397129186603, Jordan 1 Retro High OG Chicago 2022 
83900,395000,270,2025-02-04 04:30:03+00:00,False,88.99521531100478, Jordan 1 Retro High OG Chicago 2022 
83900,390000,270,2025-02-04 04:27:34+00:00,False,86.60287081339713, Jordan 1 Retro High OG Chicago 2022 
83900,406000,280,2025-02-04 03:42:16+00:00,False,94.25837320574163, Jordan 1 Retro High OG Chicago 2022 
83900,408000,280,2025-02-04 02:43:21+00:00,False,95.21531100478468, Jordan 1 Retro High OG Chicago 2022 
83900,375000,260,2025-02-04 02:24:46+00:00,False,79.42583732057416, Jordan 1 Retro High OG Chicago 2022 
83900,390000,270,2025-02-03 18:34:29+00:00,False,86.60287081339713, Jordan 1 Retro High OG Chicago 2022 
83900,408000,275,2025-02-03 18:34:29+00:00,False,95.21531100478468, Jordan 1 Retro High OG Chicago 2022 
83900,413000,265,2025-02-03 18:03:13+00:00,True,97.60765550239235, Jordan 1 Retro High OG Chicago 2022 
83900,405000,275,2025-02-03 15:12:24+00:00,False,93.77990430622009, Jordan 1 Retro High OG Chicago 2022 
83900,365000,230,2025-02-03 15:00:31+00:00,False,74.64114832535886, Jordan 1 Retro High OG Chicago 2022 
83900,390000,265,2025-02-03 13:44:56+00:00,False,86.60287081339713, Jordan 1 Retro High OG Chicago 2022 
83900,434000,285,2025-02-03 12:12:55+00:00,False,107.65550239234449, Jordan 1 Retro High OG Chicago 2022 
83900,430000,280,2025-02-03 11:22:44+00:00,False,105.74162679425838, Jordan 1 Retro High OG Chicago 2022 
83900,450000,280,2025-02-03 07:48:20+00:00,True,115.31100478468899, Jordan 1 Retro High OG Chicago 2022 
83900,488000,290,2025-02-03 07:12:53+00:00,True,133.49282296650716, Jordan 1 Retro High OG Chicago 2022 
83900,409000,275,2025-02-03 06:27:29+00:00,False,95.69377990430623, Jordan 1 Retro High OG Chicago 2022 
83900,390000,270,2025-02-03 05:19:14+00:00,False,86.60287081339713, Jordan 1 Retro High OG Chicago 2022 
83900,385000,265,2025-02-03 05:19:01+00:00,False,84.21052631578947, Jordan 1 Retro High OG Chicago 2022 
83900,370000,255,2025-02-03 05:18:48+00:00,False,77.03349282296651, Jordan 1 Retro High OG Chicago 2022 
83900,380000,260,2025-02-02 17:04:52+00:00,False,81.81818181818183, Jordan 1 Retro High OG Chicago 2022 
83900,390000,270,2025-02-02 15:28:17+00:00,False,86.60287081339713, Jordan 1 Retro High OG Chicago 2022 
83900,387000,255,2025-02-02 13:23:36+00:00,True,85.16746411483254, Jordan 1 Retro High OG Chicago 2022 
83900,397000,270,2025-02-02 11:38:23+00:00,False,89.95215311004785, Jordan 1 Retro High OG Chicago 2022 
83900,408000,280,2025-02-02 11:35:07+00:00,False,95.21531100478468, Jordan 1 Retro High OG Chicago 2022 
83900,409000,280,2025-02-02 08:18:09+00:00,False,95.69377990430623, Jordan 1 Retro High OG Chicago 2022 
83900,412000,280,2025-02-02 07:52:45+00:00,False,97.1291866028708, Jordan 1 Retro High OG Chicago 2022 
83900,430000,285,2025-02-02 02:07:29+00:00,False,105.74162679425838, Jordan 1 Retro High OG Chicago 2022 
83900,379000,250,2025-02-01 12:54:21+00:00,True,81.3397129186603, Jordan 1 Retro High OG Chicago 2022 
83900,395000,270,2025-02-01 08:15:07+00:00,True,88.99521531100478, Jordan 1 Retro High OG Chicago 2022 
83900,395000,270,2025-02-01 08:14:40+00:00,True,88.99521531100478, Jordan 1 Retro High OG Chicago 2022 
83900,353000,265,2025-02-01 07:55:36+00:00,True,68.89952153110048, Jordan 1 Retro High OG Chicago 2022 
83900,415000,270,2025-02-01 07:48:49+00:00,True,98.56459330143541, Jordan 1 Retro High OG Chicago 2022 
83900,415000,265,2025-02-01 07:44:59+00:00,True,98.56459330143541, Jordan 1 Retro High OG Chicago 2022 
83900,413000,270,2025-02-01 07:44:10+00:00,True,97.60765550239235, Jordan 1 Retro High OG Chicago 2022 
83900,378000,250,2025-02-01 07:33:07+00:00,True,80.86124401913875, Jordan 1 Retro High OG Chicago 2022 
83900,377000,250,2025-02-01 07:31:30+00:00,True,80.38277511961722, Jordan 1 Retro High OG Chicago 2022 
83900,391000,260,2025-02-01 05:40:19+00:00,True,87.08133971291866, Jordan 1 Retro High OG Chicago 2022 
83900,449000,290,2025-02-01 03:33:37+00:00,False,114.83253588516746, Jordan 1 Retro High OG Chicago 2022 
83900,397000,270,2025-02-01 03:01:46+00:00,False,89.95215311004785, Jordan 1 Retro High OG Chicago 2022 
83900,440000,280,2025-01-31 18:20:36+00:00,True,110.5263157894737, Jordan 1 Retro High OG Chicago 2022 
83900,419000,275,2025-01-31 15:11:15+00:00,False,100.47846889952152, Jordan 1 Retro High OG Chicago 2022 
83900,434000,290,2025-01-31 14:33:04+00:00,False,107.65550239234449, Jordan 1 Retro High OG Chicago 2022 
83900,395000,265,2025-01-31 14:32:25+00:00,False,88.99521531100478, Jordan 1 Retro High OG Chicago 2022 
83900,394000,265,2025-01-31 14:31:55+00:00,False,88.51674641148325, Jordan 1 Retro High OG Chicago 2022 
83900,400000,260,2025-01-31 14:06:37+00:00,False,91.38755980861244, Jordan 1 Retro High OG Chicago 2022 
83900,415000,275,2025-01-31 14:05:24+00:00,False,98.56459330143541, Jordan 1 Retro High OG Chicago 2022 
83900,392000,265,2025-01-31 14:04:52+00:00,False,87.5598086124402, Jordan 1 Retro High OG Chicago 2022 
83900,400000,260,2025-01-31 14:04:22+00:00,False,91.38755980861244, Jordan 1 Retro High OG Chicago 2022 
83900,403000,265,2025-01-31 13:29:53+00:00,True,92.82296650717703, Jordan 1 Retro High OG Chicago 2022 
83900,408000,275,2025-01-31 12:37:34+00:00,False,95.21531100478468, Jordan 1 Retro High OG Chicago 2022 
83900,390000,265,2025-01-31 12:36:59+00:00,False,86.60287081339713, Jordan 1 Retro High OG Chicago 2022 
83900,399000,260,2025-01-31 12:36:36+00:00,False,90.9090909090909, Jordan 1 Retro High OG Chicago 2022 
83900,407000,275,2025-01-31 12:35:00+00:00,False,94.73684210526315, Jordan 1 Retro High OG Chicago 2022 
83900,387000,265,2025-01-31 12:34:29+00:00,False,85.16746411483254, Jordan 1 Retro High OG Chicago 2022 
83900,375000,265,2025-01-31 12:34:00+00:00,False,79.42583732057416, Jordan 1 Retro High OG Chicago 2022 
83900,398000,260,2025-01-31 12:33:31+00:00,False,90.43062200956938, Jordan 1 Retro High OG Chicago 2022 
83900,395000,260,2025-01-31 12:33:03+00:00,False,88.99521531100478, Jordan 1 Retro High OG Chicago 2022 
83900,415000,285,2025-01-31 12:20:10+00:00,False,98.56459330143541, Jordan 1 Retro High OG Chicago 2022 
83900,428000,295,2025-01-31 12:19:43+00:00,False,104.78468899521532, Jordan 1 Retro High OG Chicago 2022 
83900,413000,280,2025-01-31 11:48:08+00:00,False,97.60765550239235, Jordan 1 Retro High OG Chicago 2022 
83900,393000,260,2025-01-31 10:47:04+00:00,False,88.03827751196172, Jordan 1 Retro High OG Chicago 2022 
83900,412000,270,2025-01-31 07:32:00+00:00,True,97.1291866028708, Jordan 1 Retro High OG Chicago 2022 
83900,386000,265,2025-01-31 03:31:34+00:00,False,84.688995215311, Jordan 1 Retro High OG Chicago 2022 
83900,369000,255,2025-01-31 03:30:49+00:00,False,76.55502392344498, Jordan 1 Retro High OG Chicago 2022 
83900,430000,290,2025-01-31 03:30:17+00:00,False,105.74162679425838, Jordan 1 Retro High OG Chicago 2022 
83900,389000,260,2025-01-31 02:39:25+00:00,False,86.1244019138756, Jordan 1 Retro High OG Chicago 2022 
83900,421000,275,2025-01-30 12:24:43+00:00,True,101.43540669856459, Jordan 1 Retro High OG Chicago 2022 
83900,384000,265,2025-01-30 06:57:45+00:00,False,83.73205741626795, Jordan 1 Retro High OG Chicago 2022 
83900,388000,260,2025-01-29 18:33:04+00:00,False,85.64593301435407, Jordan 1 Retro High OG Chicago 2022 
83900,407000,275,2025-01-29 13:57:23+00:00,False,94.73684210526315, Jordan 1 Retro High OG Chicago 2022 
83900,390000,270,2025-01-29 11:29:06+00:00,False,86.60287081339713, Jordan 1 Retro High OG Chicago 2022 
83900,395000,270,2025-01-29 08:01:40+00:00,False,88.99521531100478, Jordan 1 Retro High OG Chicago 2022 
83900,386000,265,2025-01-29 04:12:40+00:00,False,84.688995215311, Jordan 1 Retro High OG Chicago 2022 
83900,430000,280,2025-01-29 01:54:45+00:00,False,105.74162679425838, Jordan 1 Retro High OG Chicago 2022 
83900,387000,255,2025-01-28 11:29:03+00:00,True,85.16746411483254, Jordan 1 Retro High OG Chicago 2022 
83900,436000,275,2025-01-28 06:29:05+00:00,True,108.61244019138756, Jordan 1 Retro High OG Chicago 2022 
83900,397000,275,2025-01-28 02:00:13+00:00,False,89.95215311004785, Jordan 1 Retro High OG Chicago 2022 
83900,398000,275,2025-01-28 01:49:43+00:00,False,90.43062200956938, Jordan 1 Retro High OG Chicago 2022 
83900,435000,280,2025-01-27 10:23:28+00:00,False,108.13397129186603, Jordan 1 Retro High OG Chicago 2022 
83900,440000,285,2025-01-27 08:50:00+00:00,False,110.5263157894737, Jordan 1 Retro High OG Chicago 2022 
83900,415000,285,2025-01-27 02:11:05+00:00,False,98.56459330143541, Jordan 1 Retro High OG Chicago 2022 
83900,390000,270,2025-01-26 15:40:57+00:00,False,86.60287081339713, Jordan 1 Retro High OG Chicago 2022 
83900,391000,270,2025-01-26 15:40:27+00:00,False,87.08133971291866, Jordan 1 Retro High OG Chicago 2022 
83900,352000,265,2025-01-26 15:40:06+00:00,False,68.42105263157895, Jordan 1 Retro High OG Chicago 2022 
83900,390000,265,2025-01-26 14:42:44+00:00,False,86.60287081339713, Jordan 1 Retro High OG Chicago 2022 
83900,389000,265,2025-01-26 08:11:14+00:00,True,86.1244019138756, Jordan 1 Retro High OG Chicago 2022 
83900,390000,260,2025-01-26 00:04:32+00:00,False,86.60287081339713, Jordan 1 Retro High OG Chicago 2022 
83900,400000,270,2025-01-25 22:42:35+00:00,False,91.38755980861244, Jordan 1 Retro High OG Chicago 2022 
83900,404000,270,2025-01-25 18:36:23+00:00,True,93.30143540669856, Jordan 1 Retro High OG Chicago 2022 
83900,389000,260,2025-01-25 12:46:10+00:00,False,86.1244019138756, Jordan 1 Retro High OG Chicago 2022 
83900,345000,245,2025-01-25 10:57:10+00:00,False,65.07177033492823, Jordan 1 Retro High OG Chicago 2022 
83900,406000,265,2025-01-25 07:46:25+00:00,True,94.25837320574163, Jordan 1 Retro High OG Chicago 2022 
83900,352000,265,2025-01-24 22:53:05+00:00,False,68.42105263157895, Jordan 1 Retro High OG Chicago 2022 
83900,420000,280,2025-01-24 11:17:28+00:00,False,100.95693779904306, Jordan 1 Retro High OG Chicago 2022 
83900,421000,280,2025-01-24 06:26:51+00:00,False,101.43540669856459, Jordan 1 Retro High OG Chicago 2022 
83900,398000,275,2025-01-24 06:01:51+00:00,False,90.43062200956938, Jordan 1 Retro High OG Chicago 2022 
